# s_m,x_m,y_m,psi_rad,kappa_radpm
2.843242332629083648e+02,-1.655974910986593684e+01,-6.731794095406222311e+01,1.468983338664713312e+00,9.609196054991389624e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.845241799810960401e+02,-1.675856053751635599e+01,-6.729944948350160416e+01,1.486593855209145332e+00,8.021977268114884041e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.847241266992837723e+02,-1.695815771125737825e+01,-6.728411037099543535e+01,1.501069148530438380e+00,6.432061369742976542e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.849240734174714476e+02,-1.715763179946514683e+01,-6.727136003088205030e+01,1.512337585944613316e+00,4.868787578111854336e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.851240201356591797e+02,-1.735708207918672485e+01,-6.726055692002999820e+01,1.520510770395683497e+00,3.303779221804958172e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.853239668538468550e+02,-1.755683224747084736e+01,-6.725105593678409832e+01,1.525475480778003767e+00,1.656157307751819283e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.855239135720345303e+02,-1.775653842955387418e+01,-6.724222928708759639e+01,1.527435171448545237e+00,6.386487474996583452e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.857238602902222624e+02,-1.795631426955275955e+01,-6.723366759278069082e+01,1.528389343552023494e+00,3.159154146608886445e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.859238070084099377e+02,-1.815608774395912661e+01,-6.722525096060610394e+01,1.528985033769552526e+00,2.886839791924755792e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.861237537265976698e+02,-1.835585870405548903e+01,-6.721694994201639872e+01,1.529543933698645830e+00,2.703578172622193767e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.863237004447853451e+02,-1.855563741302933423e+01,-6.720875678053407398e+01,1.530066186237195147e+00,2.520427081877759778e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.865236471629730772e+02,-1.875542267962043397e+01,-6.720066418747087766e+01,1.530551646871181948e+00,2.335285627713314799e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.867235938811607525e+02,-1.895520941082923372e+01,-6.719266497242716696e+01,1.531000008296985904e+00,2.148939778364845985e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.869235405993484278e+02,-1.915499749761442416e+01,-6.718475167988511032e+01,1.531410918680355060e+00,1.961309066170050398e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.871234873175361599e+02,-1.935479427248064965e+01,-6.717691650673680215e+01,1.531784159800450240e+00,1.771891910301024928e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.873234340357238352e+02,-1.955459026806260425e+01,-6.716915225633083253e+01,1.532119460071051265e+00,1.581541690427066974e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.875233807539115674e+02,-1.975438565161799076e+01,-6.716145130141821085e+01,1.532416537395890455e+00,1.390062257683694980e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.877233274720992426e+02,-1.995419137370981488e+01,-6.715380555565741361e+01,1.532675202291980288e+00,1.197053391362349218e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.879232741902869748e+02,-2.015399322825354744e+01,-6.714620784926232488e+01,1.532895209889940435e+00,1.003260120823224215e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.881232209084746501e+02,-2.035379331781112100e+01,-6.713865034438664736e+01,1.533076336363621284e+00,8.085023375565777472e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.883231676266623253e+02,-2.055360524518006926e+01,-6.713112473316635942e+01,1.533218425376723815e+00,6.125695630965108081e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.885231143448500575e+02,-2.075340992385022432e+01,-6.712362390148236102e+01,1.533321278984388414e+00,4.160032373884208997e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.887230610630377328e+02,-2.095321224398216131e+01,-6.711613979859541246e+01,1.533384731271591139e+00,2.186674833252975350e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.889230077812254649e+02,-2.115302762252891711e+01,-6.710866395151217034e+01,1.533408657727986402e+00,2.053182326822209521e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.891229544994131402e+02,-2.135283220118984104e+01,-6.710118932906046041e+01,1.533392920811115889e+00,-1.780770896714057813e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.893229012176008155e+02,-2.155263433600496370e+01,-6.709370767240569933e+01,1.533337411958132446e+00,-3.772241866443522143e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.895228479357885476e+02,-2.175245038248840856e+01,-6.708621040068773311e+01,1.533242037424957349e+00,-5.767990320590208209e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.897227946539762229e+02,-2.195225199081404455e+01,-6.707869059386744937e+01,1.533106730281356356e+00,-7.766809885104707144e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.899227413721639550e+02,-2.215205147465065849e+01,-6.707113979472387655e+01,1.532931435733846826e+00,-9.768419102839610499e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.901226880903516303e+02,-2.235186533880375848e+01,-6.706354936860191174e+01,1.532716090372580275e+00,-1.177073666748595622e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.903226348085393624e+02,-2.255166111593518963e+01,-6.705591253703373411e+01,1.532460705139009338e+00,-1.377444848873509266e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.905225815267270377e+02,-2.275145532295818640e+01,-6.704822065923812602e+01,1.532165272678068568e+00,-1.577820492947166120e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.907225282449147130e+02,-2.295126404319638880e+01,-6.704046509316628999e+01,1.531829759688196013e+00,-1.777934405873197142e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.909224749631024451e+02,-2.315105108954888991e+01,-6.703263923522784751e+01,1.531454259018651509e+00,-1.978023050217350438e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.911224216812901204e+02,-2.335083713045569453e+01,-6.702473428187549587e+01,1.531038802535743759e+00,-2.177841475062262770e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.913223683994778526e+02,-2.355063758379209560e+01,-6.701674161786439754e+01,1.530583386175920602e+00,-2.377097262407435081e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.915223151176655279e+02,-2.375041290693011931e+01,-6.700865485073467198e+01,1.530088185377595167e+00,-2.576171289733183989e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.917222618358532600e+02,-2.395018753783756793e+01,-6.700046504229219124e+01,1.529553261973737754e+00,-2.774717417551754786e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.919222085540409353e+02,-2.414997638334363117e+01,-6.699216362144817083e+01,1.528978638422778591e+00,-2.972438460686740915e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.921221552722286106e+02,-2.434973683697615954e+01,-6.698374444562580265e+01,1.528364570080439133e+00,-3.169835671493381052e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.923221019904163427e+02,-2.454949638533615541e+01,-6.697519847905476809e+01,1.527711139195754519e+00,-3.366482763427563422e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.925220487086040180e+02,-2.474927000030539048e+01,-6.696651719081832255e+01,1.527018388903418789e+00,-3.562088132634014161e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.927219954267917501e+02,-2.494901221556556337e+01,-6.695769472836934710e+01,1.526286648570017501e+00,-3.757249674595117446e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.929219421449794254e+02,-2.514875252767594915e+01,-6.694872200584629240e+01,1.525516011388746485e+00,-3.951493619494824729e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.931218888631671007e+02,-2.534850693524898446e+01,-6.693959050355637430e+01,1.524706531145912702e+00,-4.144532860597458998e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.933218355813548328e+02,-2.554822724404762724e+01,-6.693029469837486545e+01,1.523858602386788608e+00,-4.337041330260289415e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.935217822995425081e+02,-2.574794365823675690e+01,-6.692082551287752779e+01,1.522972318786943724e+00,-4.528543897514410339e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.937217290177302402e+02,-2.594767444167107584e+01,-6.691117438319200517e+01,1.522047731189040132e+00,-4.718721586582277049e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.939216757359179155e+02,-2.614736879857519369e+01,-6.690133615015403734e+01,1.521085290472181217e+00,-4.908349396132853301e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.941216224541056476e+02,-2.634705614846792443e+01,-6.689130181364652117e+01,1.520085065146334458e+00,-5.097056872017936141e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.943215691722933229e+02,-2.654675831460272306e+01,-6.688106268649706010e+01,1.519047102518963577e+00,-5.284083766221557739e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.945215158904809982e+02,-2.674642228232373853e+01,-6.687061399405952500e+01,1.517971933856797850e+00,-5.470937773697124099e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.947214626086687304e+02,-2.694607494038969264e+01,-6.685994689267465674e+01,1.516859394638234271e+00,-5.658063739127005762e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.949214093268564056e+02,-2.714574247085459291e+01,-6.684905247541101403e+01,1.515709769027960174e+00,-5.839169420337637917e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.951213560450441378e+02,-2.734537163488613487e+01,-6.683792636052235991e+01,1.514524087516739836e+00,-6.025642368761028114e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.953213027632318131e+02,-2.754498362175151982e+01,-6.682655991614542756e+01,1.513299351454114205e+00,-6.226013091779110213e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.955212494814195452e+02,-2.774460849157609132e+01,-6.681494374059271024e+01,1.512040185565513450e+00,-6.357847860414186751e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.957211961996072205e+02,-2.794418541011097190e+01,-6.680307556639937161e+01,1.510748581496529575e+00,-6.708823572908986788e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.959211429177948958e+02,-2.814375594722688589e+01,-6.679093809715972441e+01,1.509333182525431472e+00,-7.448352203519443583e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.961210896359826279e+02,-2.834331337296185538e+01,-6.677850229776674951e+01,1.507756405921683029e+00,-8.341703193999228799e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.963210363541703032e+02,-2.854285166200049773e+01,-6.676573359622624082e+01,1.505998729986063989e+00,-9.216663350592180226e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.965209830723580353e+02,-2.874236646557614350e+01,-6.675259731263923868e+01,1.504074185288424292e+00,-1.003388627051930541e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.967209297905457106e+02,-2.894185345768120854e+01,-6.673906191895363804e+01,1.502003706249277926e+00,-1.066008964804270390e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.969208765087333859e+02,-2.914131151611702464e+01,-6.672510142051599757e+01,1.499814346116294939e+00,-1.120144970406042502e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.971208232269211180e+02,-2.934073986255123145e+01,-6.671069427742658320e+01,1.497529388097460945e+00,-1.165399069389114022e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.973207699451087933e+02,-2.954013033240883246e+01,-6.669582288220765065e+01,1.495156070832259765e+00,-1.208445761527456204e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.975207166632965254e+02,-2.973948632947828230e+01,-6.668046966491114347e+01,1.492699032484355204e+00,-1.246784342763835457e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.977206633814842007e+02,-2.993880653131065372e+01,-6.666461937884712086e+01,1.490173189262347986e+00,-1.279689432612276384e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.979206100996719329e+02,-3.013807931475154334e+01,-6.664826209273589086e+01,1.487619216255910537e+00,-1.273846771302403376e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.981205568178596081e+02,-3.033731301532863256e+01,-6.663139711707071910e+01,1.485081563293097595e+00,-1.262033591330748855e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.983205035360472834e+02,-3.053650830517036141e+01,-6.661402911983860520e+01,1.482575010360620116e+00,-1.245128453553861515e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.985204502542350156e+02,-3.073565036592922439e+01,-6.659616609075114013e+01,1.480102201806469786e+00,-1.228398428413322863e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.987203969724226909e+02,-3.093475237269269229e+01,-6.657781359345723615e+01,1.477662763464620443e+00,-1.211739185754339733e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.989203436906104230e+02,-3.113381521597489865e+01,-6.655897819629412027e+01,1.475256449701247696e+00,-1.195152892154007461e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.991202904087980983e+02,-3.133282164480765175e+01,-6.653966820106320768e+01,1.472883282195512233e+00,-1.178710982390443994e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.993202371269858304e+02,-3.153178668560016362e+01,-6.651988878475552269e+01,1.470542906022908713e+00,-1.162333865183580450e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.995201838451735057e+02,-3.173071200007881032e+01,-6.649964632163735700e+01,1.468235103594274449e+00,-1.146019600836684950e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.997201305633611810e+02,-3.192957883119735740e+01,-6.647894928613202126e+01,1.465959931502273772e+00,-1.129822644798748367e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.999200772815489131e+02,-3.212840284611547048e+01,-6.645780258891815606e+01,1.463717064391252265e+00,-1.113684107758999668e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.001200239997365884e+02,-3.232718683140160465e+01,-6.643621238180261912e+01,1.461506306352965634e+00,-1.097599188125695721e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.003199707179243205e+02,-3.252591108428599398e+01,-6.641418728237019309e+01,1.459327740141292296e+00,-1.081608354214668756e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.005199174361119958e+02,-3.272459116173669713e+01,-6.639173202922314942e+01,1.457181074602083903e+00,-1.065668992853155243e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.007198641542996711e+02,-3.292323115060279548e+01,-6.636885253453243649e+01,1.455066131361086423e+00,-1.049774918871775389e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.009198108724874032e+02,-3.312181086092972748e+01,-6.634555752785723826e+01,1.452983012198654666e+00,-1.033955116491323649e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.011197575906750785e+02,-3.332034517683392494e+01,-6.632185166143827360e+01,1.450931462359731583e+00,-1.018179545088752566e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.013197043088628106e+02,-3.351883957635836708e+01,-6.629774059625074756e+01,1.448911318029722395e+00,-1.002441804848448748e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.015196510270504859e+02,-3.371727374812691380e+01,-6.627323314331017912e+01,1.446922694251095987e+00,-9.867615397570354829e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.017195977452382181e+02,-3.391566150979630123e+01,-6.624833394220809168e+01,1.444965372884556398e+00,-9.711182094992871702e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.019195444634258934e+02,-3.411400974669831498e+01,-6.622304839806500354e+01,1.443039202679242905e+00,-9.555060850826701396e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.021194911816135686e+02,-3.431229830928705127e+01,-6.619738537517912391e+01,1.441144307322086426e+00,-9.399372936210752608e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.023194378998013008e+02,-3.451053970299344087e+01,-6.617134956008918323e+01,1.439280503960764346e+00,-9.243983093031345535e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.025193846179889761e+02,-3.470874217238092285e+01,-6.614494610493858318e+01,1.437447652653385255e+00,-9.088846977682927056e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.027193313361767082e+02,-3.490688594124610233e+01,-6.611818390252838640e+01,1.435645882050320843e+00,-8.934025994637705484e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.029192780543643835e+02,-3.510498208271832254e+01,-6.609106773090357478e+01,1.433875042141840250e+00,-8.779434986207854119e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.031192247725521156e+02,-3.530304009952791233e+01,-6.606360249972050269e+01,1.432135003681669794e+00,-8.625046688984852605e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.033191714907397909e+02,-3.550104073942195981e+01,-6.603579710944583780e+01,1.430425897344410835e+00,-8.470875682680411439e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.035191182089274662e+02,-3.569899362662064846e+01,-6.600765645926054503e+01,1.428747602719289134e+00,-8.316871424962866965e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.037190649271151983e+02,-3.589690937913217539e+01,-6.597918523401575897e+01,1.427100000991104345e+00,-8.163025739539159914e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.039190116453028736e+02,-3.609476936889401344e+01,-6.595039232504184668e+01,1.425483222578577625e+00,-8.009316748597240451e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.041189583634906057e+02,-3.629258183649434244e+01,-6.592128276827399702e+01,1.423897173005496342e+00,-7.855717235541206239e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.043189050816782810e+02,-3.649035834137379197e+01,-6.589186104785120790e+01,1.422341743880430887e+00,-7.702238560950786829e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.045188517998660132e+02,-3.668808093949394333e+01,-6.586213603299322017e+01,1.420817063518474477e+00,-7.548831082325093561e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.047187985180536884e+02,-3.688575661459656629e+01,-6.583211289952538436e+01,1.419323059512076934e+00,-7.395482420303486557e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.049187452362413637e+02,-3.708339767301114875e+01,-6.580179596029238098e+01,1.417859634036346961e+00,-7.242222679168651422e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.051186919544290959e+02,-3.728098688331969868e+01,-6.577119405280039643e+01,1.416426911834926639e+00,-7.088981519503345999e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.053186386726167711e+02,-3.747853014197661992e+01,-6.574031248539732530e+01,1.415024838725623013e+00,-6.935755819831918544e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.055185853908045033e+02,-3.767604029639179686e+01,-6.570915543310418627e+01,1.413653327566856799e+00,-6.782592479566678517e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.057185321089921786e+02,-3.787350083335007156e+01,-6.567773169486986262e+01,1.412312498365987601e+00,-6.629405975189608426e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.059184788271798539e+02,-3.807091675756061733e+01,-6.564604669591786035e+01,1.411002311538177345e+00,-6.476199057025755837e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.061184255453675860e+02,-3.826830124889438167e+01,-6.561410450959832019e+01,1.409722690680534907e+00,-6.323032863899886655e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.063183722635552613e+02,-3.846563850208554669e+01,-6.558191389154059436e+01,1.408473750055095230e+00,-6.169811368898245156e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.065183189817429934e+02,-3.866293283698112759e+01,-6.554948036223528618e+01,1.407255461366044180e+00,-6.016540751217494369e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.067182656999306687e+02,-3.886019756185132223e+01,-6.551680793078830334e+01,1.406067758932303402e+00,-5.863293560614278414e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.069182124181184008e+02,-3.905741755936647763e+01,-6.548390530614257443e+01,1.404910750425566679e+00,-5.709967180152201137e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.071181591363060761e+02,-3.925459667035434563e+01,-6.545077807879360421e+01,1.403784415912597616e+00,-5.556570269977094759e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.073181058544937514e+02,-3.945174813821239468e+01,-6.541743023093194154e+01,1.402688700177688208e+00,-5.403183418441754975e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.075180525726814835e+02,-3.964885750872612391e+01,-6.538387042218192846e+01,1.401623703635899165e+00,-5.249700277474312997e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.077179992908691588e+02,-3.984592833841269766e+01,-6.535010428627369095e+01,1.400589412271495249e+00,-5.096132051353462894e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.079179460090568909e+02,-4.004297362839493246e+01,-6.531613581445752459e+01,1.399585780895588716e+00,-4.942564057752315068e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.081178927272445662e+02,-4.023997956179923818e+01,-6.528197361459292836e+01,1.398612902064985786e+00,-4.788888753802721457e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.083178394454322984e+02,-4.043694958656352867e+01,-6.524762333727423425e+01,1.397670765688994177e+00,-4.635120048513167827e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.085177861636199736e+02,-4.063389630394963348e+01,-6.521308901629664945e+01,1.396759335987944439e+00,-4.481344817947520431e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.087177328818076489e+02,-4.083080651048273069e+01,-6.517837920505249372e+01,1.395878697176955008e+00,-4.327456417601608166e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.089176795999953811e+02,-4.102768369660484638e+01,-6.514349954665095765e+01,1.395028841554034393e+00,-4.173471976243576208e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.091176263181830564e+02,-4.122453992880324591e+01,-6.510845414747940652e+01,1.394209741933293500e+00,-4.019476954451046968e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.093175730363707885e+02,-4.142136259667189080e+01,-6.507325150320576768e+01,1.393421473805570354e+00,-3.865367355991128698e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.095175197545584638e+02,-4.161815535596483073e+01,-6.503789722839189835e+01,1.392664030747359227e+00,-3.711163967156091287e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.097174664727461391e+02,-4.181492962798431989e+01,-6.500239552787336095e+01,1.391937393204495610e+00,-3.556948301783930625e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.099174131909338712e+02,-4.201167337952499281e+01,-6.496675483563794273e+01,1.391241627637141320e+00,-3.402620668016805364e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.101173599091215465e+02,-4.220839052444731010e+01,-6.493098072081943428e+01,1.390576728165099585e+00,-3.248205380947070432e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.103173066273092786e+02,-4.240509175384480045e+01,-6.489507750782361484e+01,1.389942681825509396e+00,-3.093778046327765128e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.105172533454969539e+02,-4.260176560030900106e+01,-6.485905356432097335e+01,1.389339545855501790e+00,-2.939244838788933421e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.107172000636846860e+02,-4.279841629856824881e+01,-6.482291440184864939e+01,1.388767314479830262e+00,-2.784633398457092308e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.109171467818723613e+02,-4.299505374989560380e+01,-6.478666448043777848e+01,1.388225980169349949e+00,-2.630011747581912415e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.111170935000600366e+02,-4.319166704498196907e+01,-6.475031209627782403e+01,1.387715590904378793e+00,-2.475293085696170584e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.113170402182477687e+02,-4.338826077366073974e+01,-6.471386269600520791e+01,1.387236140847229571e+00,-2.320508016592713087e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.115169869364354440e+02,-4.358484401245045348e+01,-6.467732088615591124e+01,1.386787626724116596e+00,-2.165715892885165025e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.117169336546231762e+02,-4.378140640472834377e+01,-6.464069488606081393e+01,1.386370087325289990e+00,-2.010838080457232058e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.119168803728108514e+02,-4.397795290399454871e+01,-6.460399007481703393e+01,1.385983516764213164e+00,-1.855907162186330728e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.121168270909985836e+02,-4.417449175035233822e+01,-6.456721121124911633e+01,1.385627914887958223e+00,-1.700973264698953016e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.123167738091862589e+02,-4.437101313474242659e+01,-6.453036643266963779e+01,1.385303311529361370e+00,-1.545966795363868480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.125167205273739341e+02,-4.456752236121801758e+01,-6.449346105216706349e+01,1.385009700893062856e+00,-1.390921437173517914e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.127166672455616663e+02,-4.476402684310785673e+01,-6.445649998181333729e+01,1.384747084836136288e+00,-1.235877897756684123e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.129166139637493416e+02,-4.496051731160470410e+01,-6.441949127248875584e+01,1.384515484598094925e+00,-1.080776179284334429e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.131165606819370737e+02,-4.515699939148485953e+01,-6.438244017618023918e+01,1.384314894716947020e+00,-9.256496291275989347e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.133165074001247490e+02,-4.535347969779921584e+01,-6.434535175478261237e+01,1.384145318132510294e+00,-7.705300295603555302e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.135164541183124811e+02,-4.554994948961903845e+01,-6.430823396970747297e+01,1.384006767956146078e+00,-6.153675546323560119e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.137164008365001564e+02,-4.574641467165117348e+01,-6.427109201912341518e+01,1.383899239315548702e+00,-4.601936106607345612e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.139163475546878317e+02,-4.594288110518350976e+01,-6.423393110750787116e+01,1.383822735436411211e+00,-3.050317785369478958e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.141162942728755638e+02,-4.613934055653345467e+01,-6.419675910580781419e+01,1.383777261938133218e+00,-1.498422929713924187e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.143162409910632391e+02,-4.633579916496954354e+01,-6.415958116685354184e+01,1.383762814834489152e+00,5.346494524886634715e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.145161877092509712e+02,-4.653226209539768377e+01,-6.412240262735626573e+01,1.383779397010361567e+00,1.605181917954735837e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.147161344274386465e+02,-4.672872158905205708e+01,-6.408523126955121541e+01,1.383827007313385593e+00,3.157030725745313144e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.149160811456263218e+02,-4.692518397672770902e+01,-6.404807220928336164e+01,1.383905642947676817e+00,4.708767957154098589e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.151160278638140539e+02,-4.712165379369866258e+01,-6.401093090284361153e+01,1.384015306050023320e+00,6.260290345303597516e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.153159745820017292e+02,-4.731812370849794291e+01,-6.397381504896598869e+01,1.384155989599816561e+00,7.811823801442480597e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.155159213001894614e+02,-4.751460021044415782e+01,-6.393672973329395859e+01,1.384327692228040529e+00,9.363136806171732220e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.157158680183771367e+02,-4.771108727658896953e+01,-6.389968051775041147e+01,1.384530414592751502e+00,1.091420539293639106e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.159158147365648688e+02,-4.790757793640587892e+01,-6.386267502688794195e+01,1.384764146636451976e+00,1.246533693380149493e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.161157614547525441e+02,-4.810407882647253786e+01,-6.382571831949434937e+01,1.385028887521596364e+00,1.401575021855201632e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.163157081729402194e+02,-4.830059342845528647e+01,-6.378881604965970098e+01,1.385324627066756964e+00,1.556594262593215521e-03,0.000000000000000000e+00,0.000000000000000000e+00
