# s_m,x_m,y_m,psi_rad,kappa_radpm
2.647858728769755885e+02,-2.120971883598647523e+01,-7.894334865491620690e+01,-1.274974417145195105e+00,6.738755130294603324e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.649858622069431249e+02,-2.101884902496444951e+01,-7.888376706800852389e+01,-1.261456770310105835e+00,6.782183189074326990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.651858515369106044e+02,-2.082879188212848121e+01,-7.882159826066660457e+01,-1.247850304329668703e+00,6.826538783688310130e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.653858408668781408e+02,-2.063953242850680070e+01,-7.875681679441821359e+01,-1.234149026842804808e+00,6.872045218082149798e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.655858301968456203e+02,-2.045125252411653705e+01,-7.868946578646639978e+01,-1.220361297149156865e+00,6.918373048140551151e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.657858195268131567e+02,-2.026392119974864059e+01,-7.861951610078708086e+01,-1.206479688575510245e+00,6.965580919604937027e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.659858088567806362e+02,-2.007751797501095226e+01,-7.854693833330888708e+01,-1.192497664424406079e+00,7.014008613040870199e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.661857981867481158e+02,-1.989221085267496036e+01,-7.847177706491180516e+01,-1.178422889453580868e+00,7.063130406146186924e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.663857875167156521e+02,-1.970798747608752421e+01,-7.839400761971322140e+01,-1.164248965447509665e+00,7.113046563110467235e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.665857768466831317e+02,-1.952483041646517492e+01,-7.831359953375202565e+01,-1.149969459395485893e+00,7.164230575064468864e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.667857661766506681e+02,-1.934289651436039037e+01,-7.823059923681107364e+01,-1.135591553826312827e+00,7.215947727277950696e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.669857555066181476e+02,-1.916218252361890961e+01,-7.814498393093337825e+01,-1.121109238726464064e+00,7.268367436033833229e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.671857448365856840e+02,-1.898268073967425451e+01,-7.805672541268508269e+01,-1.106516745068053753e+00,7.322088266985865568e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.673857341665531635e+02,-1.880453816336532213e+01,-7.796587203688255840e+01,-1.091820861169445323e+00,7.376136235597113844e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.675857234965206430e+02,-1.862775473209958221e+01,-7.787240076962370949e+01,-1.077015534380105777e+00,7.430815397983579762e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.677857128264881794e+02,-1.845233673938523822e+01,-7.777628887984167250e+01,-1.062096086108259341e+00,7.486818159012373353e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.679857021564556590e+02,-1.827842125782579785e+01,-7.767758610824640186e+01,-1.047068858488665821e+00,7.542889179171413661e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.681856914864231953e+02,-1.810600919680291554e+01,-7.757626825727284370e+01,-1.031927586508137207e+00,7.599560332250594741e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.683856808163906749e+02,-1.793512263923059891e+01,-7.747232071998520553e+01,-1.016668947477366469e+00,7.657569565461173899e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.685856701463582112e+02,-1.776588745688289350e+01,-7.736579327483708823e+01,-1.001298647041565459e+00,7.715331389072437041e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.687856594763256908e+02,-1.759830658438432138e+01,-7.725666131307373519e+01,-9.858103144343903779e-01,7.773715483663180825e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.689856488062931703e+02,-1.743241745029734702e+01,-7.714492011478382949e+01,-9.702020790617007506e-01,7.833446216810860396e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.691856381362607067e+02,-1.726833265326876088e+01,-7.703061726836610035e+01,-9.544786968684526585e-01,7.892557046958488531e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.693856274662281862e+02,-1.710606064675516436e+01,-7.691373042096748236e+01,-9.386340585667815040e-01,7.952371893032622596e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.695856167961957226e+02,-1.694565199008865974e+01,-7.679426543101233449e+01,-9.226676807932452373e-01,8.013537708667770043e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.697856061261632021e+02,-1.678720358320168415e+01,-7.667226463261644653e+01,-9.065829586801761319e-01,8.073657673539445800e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.699855954561307385e+02,-1.663073433431219783e+01,-7.654771249256272370e+01,-8.903746329421025063e-01,8.134623874082116957e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.701855847860982180e+02,-1.647630451894082881e+01,-7.642062503021438147e+01,-8.740434029146774142e-01,8.196942662875073005e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.703855741160657544e+02,-1.632399299268281112e+01,-7.629103555890660004e+01,-8.575908241378196184e-01,8.257742415960471483e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.705855634460332340e+02,-1.617383449090720760e+01,-7.615894159375116601e+01,-8.410132420716993629e-01,8.319587449649173960e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.707855527760007135e+02,-1.602589500816568346e+01,-7.602436790714911297e+01,-8.243122292134538176e-01,8.382734670941073551e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.709855421059682499e+02,-1.588023336565377086e+01,-7.588733443227096132e+01,-8.074869759207146114e-01,8.443953396292512570e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.711855314359357294e+02,-1.573690513676106306e+01,-7.574785932547599998e+01,-7.905362976155192456e-01,8.506413496620361669e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.713855207659032658e+02,-1.559597615035472629e+01,-7.560597203547929723e+01,-7.734620378337395685e-01,8.569878609824312099e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.715855100958707453e+02,-1.545748923470880243e+01,-7.546167988456372200e+01,-7.562611618974470762e-01,8.631490559248891636e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.717854994258382817e+02,-1.532151936804302572e+01,-7.531502466755793535e+01,-7.389351294582309215e-01,8.694295068528559711e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.719854887558057612e+02,-1.518812753355918055e+01,-7.516603604114992265e+01,-7.214856992410719760e-01,8.757651225773759041e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.721854780857732408e+02,-1.505734808770485778e+01,-7.501471415884221017e+01,-7.039079486167777455e-01,8.819829292917781560e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.723854674157407771e+02,-1.492926992801703889e+01,-7.486112307534025945e+01,-6.862051276209544248e-01,8.882429199126634645e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.725854567457082567e+02,-1.480394669555869314e+01,-7.470528941876305851e+01,-6.683819464510050157e-01,8.943490778064146218e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727854460756757931e+02,-1.468140983585071346e+01,-7.454721187796603488e+01,-6.504269588383498890e-01,9.011644830849414867e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.729854354056432726e+02,-1.456175856198321306e+01,-7.438697401695839062e+01,-6.323375578984380407e-01,9.069568928509270933e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.731854247356108090e+02,-1.444503660711188786e+01,-7.422459848778063929e+01,-6.141682198004240201e-01,9.102544534957880684e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.733854140655782885e+02,-1.433127905078519326e+01,-7.406009530677552277e+01,-5.957833501961969924e-01,9.308951853713783031e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.735854033955457680e+02,-1.422062333354205244e+01,-7.389353208648714144e+01,-5.769167746081598214e-01,9.585935462095124260e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737853927255133044e+02,-1.411317771215646566e+01,-7.372486915064099833e+01,-5.573904227457460170e-01,9.942032054494724658e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.739853820554807839e+02,-1.400910217439643013e+01,-7.355409823837484851e+01,-5.371714297252341286e-01,1.027329125599587001e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.741853713854483203e+02,-1.390856377823254242e+01,-7.338123747555421517e+01,-5.163029907247200789e-01,1.059879249213856733e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.743853607154157999e+02,-1.381170569987038910e+01,-7.320627404652792336e+01,-4.947794665779960965e-01,1.092495520175619378e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.745853500453833362e+02,-1.371870590067220519e+01,-7.302926162380555297e+01,-4.726122004202746307e-01,1.124564877184016931e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.747853393753508158e+02,-1.362969857255055040e+01,-7.285018057450338347e+01,-4.498093807947520784e-01,1.155892479831107239e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.749853287053183521e+02,-1.354485284674748335e+01,-7.266908743943403692e+01,-4.263845123868876819e-01,1.186425793455500310e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.751853180352858317e+02,-1.346435614199948994e+01,-7.248610035504457016e+01,-4.023685163328265535e-01,1.216121991601281371e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.753853073652533112e+02,-1.338829327128720692e+01,-7.230111587012966368e+01,-3.777599762172603182e-01,1.244705424379470154e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.755852966952208476e+02,-1.331687587294322306e+01,-7.211434159101145269e+01,-3.525842515044270709e-01,1.272684819596337780e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.757852860251883271e+02,-1.325027406866121460e+01,-7.192593159662776259e+01,-3.269051554541386739e-01,1.296325513472158519e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.759852753551558635e+02,-1.318846612496174764e+01,-7.173551512748663583e+01,-3.007578395320320563e-01,1.318130190133300073e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.761852646851233430e+02,-1.313176136998450083e+01,-7.154368292472689461e+01,-2.738745362409444883e-01,1.375157521866795240e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.763852540150908794e+02,-1.308023299540890605e+01,-7.134984825622888138e+01,-2.455263207533977532e-01,1.453377518305917493e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.765852433450583590e+02,-1.303457179743780614e+01,-7.115540314259169463e+01,-2.153648314115570450e-01,1.571320106435221964e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.767852326750258385e+02,-1.299485250982359830e+01,-7.095866799339279396e+01,-1.826254909255149439e-01,1.702705416884321143e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.769852220049933749e+02,-1.296186916266000466e+01,-7.076049357020097830e+01,-1.466237924490347844e-01,1.885202324622027303e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.771852113349608544e+02,-1.293661989559284997e+01,-7.056278696565665598e+01,-1.065135911416685843e-01,2.153956297899640160e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.773852006649283908e+02,-1.291989741661537039e+01,-7.036387505264126219e+01,-5.991959192347873220e-02,2.550503898958940141e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.775851899948958703e+02,-1.291338083657810287e+01,-7.016234370261693698e+01,-2.605163115842801247e-03,3.192906472145176644e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.777851793248634067e+02,-1.291995663756435064e+01,-6.996183738625325077e+01,7.200819786309553550e-02,4.348196513670407048e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.779851686548308862e+02,-1.294416905014596075e+01,-6.976339138518721938e+01,1.777117703099739821e-01,6.457426210144588952e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.781851579847983658e+02,-1.299399061328488081e+01,-6.957199689017038224e+01,3.468102666081780416e-01,1.082760249763352833e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.783851473147659021e+02,-1.308148512677112940e+01,-6.939561575160645646e+01,5.709504300524166354e-01,9.938319360880223385e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.785851366447333817e+02,-1.320218143433010916e+01,-6.923854865361455779e+01,7.262926560553593092e-01,6.038192152072960894e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.787851259747009181e+02,-1.334270828714705814e+01,-6.909624348915416192e+01,8.255394376304967530e-01,4.092303755088759765e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.789851153046683976e+02,-1.349544675412658457e+01,-6.896544732294229618e+01,8.962245680159801609e-01,3.034044764221532908e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.791851046346359340e+02,-1.365611588028850854e+01,-6.884422333046913423e+01,9.506237478867261004e-01,2.432790141106519755e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.793850939646034135e+02,-1.382001069195900200e+01,-6.873270227557264889e+01,9.947377633719880485e-01,2.048896886751760682e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.795850832945709499e+02,-1.399009043905984662e+01,-6.862691186451482395e+01,1.033090558322297792e+00,1.787341790815401565e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.797850726245384294e+02,-1.416492174960546002e+01,-6.852672533972119595e+01,1.067179554464957381e+00,1.606174566306380058e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.799850619545059089e+02,-1.434105715985493212e+01,-6.843319587041125374e+01,1.097633428408219647e+00,1.459026536187819634e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.801850512844734453e+02,-1.452075513922470762e+01,-6.834440587683658919e+01,1.125693860924548151e+00,1.335546824034234414e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.803850406144409249e+02,-1.470279796376865633e+01,-6.826045998663049374e+01,1.151436446180405415e+00,1.240801350752306909e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805850299444084612e+02,-1.488649347784604871e+01,-6.818123604569468910e+01,1.175585311041564385e+00,1.175503400340772164e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.807850192743759408e+02,-1.507199267529119879e+01,-6.810636164473334020e+01,1.198563741397361770e+00,1.124962627977905000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.809850086043434771e+02,-1.525899176015346548e+01,-6.803573059235571918e+01,1.220586248360596038e+00,1.077769537846270387e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.811849979343109567e+02,-1.544762128730362249e+01,-6.796909059109320594e+01,1.241638766818881745e+00,1.026686123962970432e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.813849872642784362e+02,-1.563748635133222287e+01,-6.790636860895401128e+01,1.261656148451061998e+00,9.753773901188360351e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.815849765942459726e+02,-1.582854535693713594e+01,-6.784735919131698267e+01,1.280643756976284298e+00,9.236595638730084323e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.817849659242134521e+02,-1.602074277375637479e+01,-6.779186550890504748e+01,1.298597107286975749e+00,8.710679402630450152e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.819849552541809885e+02,-1.621377382946496226e+01,-6.773975650155077233e+01,1.315486569876614720e+00,8.181840928750931663e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.821849445841484680e+02,-1.640769357221256541e+01,-6.769079667384465893e+01,1.331314574426525787e+00,7.645900549093302689e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.823849339141160044e+02,-1.660238168932018965e+01,-6.764479812057049912e+01,1.346071295073054230e+00,7.105245728382486581e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.825849232440834840e+02,-1.679756383231072903e+01,-6.760160135321400787e+01,1.359730816907402939e+00,6.558664014711164392e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.827849125740509635e+02,-1.699344810285707652e+01,-6.756093615700096677e+01,1.372295143787145566e+00,6.002364945170300670e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.829849019040184999e+02,-1.718975484970827949e+01,-6.752263623272126836e+01,1.383751951262656821e+00,5.455368087143629835e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.831848912339859794e+02,-1.738631535434976527e+01,-6.748650682674997370e+01,1.394097734595996396e+00,4.929579455148018485e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.833848805639535158e+02,-1.758338657721738585e+01,-6.745230817575476578e+01,1.403791570621472307e+00,4.759593487704326387e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.835848698939209953e+02,-1.778072490655273086e+01,-6.741999444006086151e+01,1.413124853865404429e+00,4.576119566571167085e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.837848592238885317e+02,-1.797835318889456602e+01,-6.738948763241673134e+01,1.422097042545040324e+00,4.398190237185170548e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.839848485538560112e+02,-1.817628438094056875e+01,-6.736071416955596192e+01,1.430716818734835361e+00,4.220631388371992587e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.841848378838235476e+02,-1.837442621188636949e+01,-6.733361588382047103e+01,1.438978519698690395e+00,4.041789073085489542e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.843848272137910271e+02,-1.857275932969524135e+01,-6.730812270172374667e+01,1.446882109665234672e+00,3.863134923294474915e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.845848165437585067e+02,-1.877132873045369621e+01,-6.728415711786153963e+01,1.454430503813917142e+00,3.684713355668079587e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.847848058737260430e+02,-1.897004629026731948e+01,-6.726165810490454078e+01,1.461620679659012989e+00,3.506021048885189090e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.849847952036935226e+02,-1.916889838886915953e+01,-6.724055483369608055e+01,1.468452942810282824e+00,3.327210169145185942e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.851847845336610590e+02,-1.936792566739112331e+01,-6.722077132474358052e+01,1.474929087398551442e+00,3.148581339316242067e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.853847738636285385e+02,-1.956705247043836948e+01,-6.720224344829745178e+01,1.481046995253700871e+00,2.969809078545263339e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.855847631935960749e+02,-1.976627233093433844e+01,-6.718489967865964729e+01,1.486807071697412219e+00,2.790955083613083990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.857847525235635544e+02,-1.996561762368266457e+01,-6.716866557771191992e+01,1.492210469817023100e+00,2.612250648803854033e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.859847418535310339e+02,-2.016502654582334131e+01,-6.715347455278752875e+01,1.497255766441583535e+00,2.433455836916882317e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.861847311834985703e+02,-2.036449675337442144e+01,-6.713925484907210262e+01,1.501943351965671969e+00,2.254619365088286753e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.863847205134660499e+02,-2.056405626201556558e+01,-6.712593290006691404e+01,1.506274000630024812e+00,2.075921720177811500e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.865847098434335862e+02,-2.076365222430106527e+01,-6.711344064965952327e+01,1.510246746017225306e+00,1.897164542186174918e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.867846991734010658e+02,-2.096328594144657487e+01,-6.710170623288554737e+01,1.513861967137360764e+00,1.718393042691195374e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.869846885033686021e+02,-2.116298354554164618e+01,-6.709065659528324943e+01,1.517120185894846429e+00,1.539762497593844676e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.871846778333360817e+02,-2.136269738043444022e+01,-6.708022284051673978e+01,1.520020761750359384e+00,1.361089455151389543e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.873846671633035612e+02,-2.156243211672803994e+01,-6.707033306624744284e+01,1.522564065651385690e+00,1.182420918005734276e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.875846564932710976e+02,-2.176221332572670164e+01,-6.706091453803411184e+01,1.524750427491399662e+00,1.003904185500275638e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.877846458232385771e+02,-2.196199570420692737e+01,-6.705189797468068491e+01,1.526581775790447182e+00,8.313325714327248275e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.879846351532061135e+02,-2.216178713717971149e+01,-6.704321405172262871e+01,1.528081348834513964e+00,6.683364832622429134e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.881846244831735930e+02,-2.236161377116237858e+01,-6.703479920095209366e+01,1.529306552672840880e+00,5.639974729166781497e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.883846138131411294e+02,-2.256143127673149351e+01,-6.702661063040581269e+01,1.530342876827340159e+00,4.803368111999502255e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.885846031431086089e+02,-2.276125157136615940e+01,-6.701861476622194402e+01,1.531241112013398187e+00,4.179668399896445050e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.887845924730761453e+02,-2.296110302026259831e+01,-6.701078517357450437e+01,1.532018134148672051e+00,3.595663063938845348e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.889845818030436249e+02,-2.316093957658832636e+01,-6.700310008380235161e+01,1.532679370046784673e+00,3.017321083346085567e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.891845711330111044e+02,-2.336077655874677461e+01,-6.699553573507739657e+01,1.533224925670326755e+00,2.438551296952422027e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.893845604629786408e+02,-2.356064274983965490e+01,-6.698806789247460358e+01,1.533654756539277741e+00,1.859577155412087341e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.895845497929461203e+02,-2.376048945559396586e+01,-6.698067520115607465e+01,1.533968674176377167e+00,1.279976637654518107e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.897845391229136567e+02,-2.396033450567147938e+01,-6.697333379318016000e+01,1.534166666474424900e+00,6.998836750858567846e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.899845284528811362e+02,-2.416020719821826290e+01,-6.696601938468513993e+01,1.534248621228475606e+00,1.195817915269570887e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.901845177828486726e+02,-2.436005632899738060e+01,-6.695871062031183385e+01,1.534214427229307454e+00,-4.614147557894510946e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.903845071128161521e+02,-2.455990141948748828e+01,-6.695138353615817550e+01,1.534064037330094443e+00,-1.042930199639053191e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.905844964427836317e+02,-2.475977287370877988e+01,-6.694401374103625812e+01,1.533797275175134978e+00,-1.624649379844510808e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.907844857727511680e+02,-2.495961701081683159e+01,-6.693657992601322348e+01,1.533414117471409099e+00,-2.207111138462006499e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.909844751027186476e+02,-2.515945405081515318e+01,-6.692905804520060542e+01,1.532914479995558299e+00,-2.790111005690213992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.911844644326861840e+02,-2.535931635727265743e+01,-6.692142353039179170e+01,1.532298119972152595e+00,-3.373300557526083543e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.913844537626536635e+02,-2.555914771640294703e+01,-6.691365517785249040e+01,1.531565111880268670e+00,-3.957257301400115418e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.915844430926211999e+02,-2.575896792570548044e+01,-6.690572888032296817e+01,1.530715338406885007e+00,-4.541763004004027889e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.917844324225886794e+02,-2.595881232256380855e+01,-6.689761980976238931e+01,1.529748482120210085e+00,-5.126443977525775228e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.919844217525561589e+02,-2.615862208172666570e+01,-6.688930693577941611e+01,1.528664725001743996e+00,-5.711870023003496645e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.921844110825236953e+02,-2.635841537071435781e+01,-6.688076612357502881e+01,1.527463933855643052e+00,-6.297824596372407664e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.923844004124911748e+02,-2.655823151157175133e+01,-6.687197218971431312e+01,1.526145688982292192e+00,-6.884096133722204455e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.925843897424587112e+02,-2.675800921277880207e+01,-6.686290434106000191e+01,1.524710283818764722e+00,-7.470744865848382224e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.927843790724261908e+02,-2.695776355434348304e+01,-6.685353848455817172e+01,1.523157691048232287e+00,-8.057573947169787212e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.929843684023937271e+02,-2.715753847985208225e+01,-6.684384899044981410e+01,1.521487153541401405e+00,-8.647274766241316857e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.931843577323612067e+02,-2.735727190910808915e+01,-6.683381524517972139e+01,1.519698999223634495e+00,-9.232497399835237067e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.933843470623287430e+02,-2.755697260316174280e+01,-6.682341347922960040e+01,1.517794811511806508e+00,-9.812792281399213695e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.935843363922962226e+02,-2.775668929321452438e+01,-6.681261761440997304e+01,1.515770406365140044e+00,-1.043292357286864508e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.937843257222637021e+02,-2.795634898019140380e+01,-6.680140715625272207e+01,1.513627757970907428e+00,-1.092142016968688720e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.939843150522312385e+02,-2.815598963221410855e+01,-6.678976071472028764e+01,1.511412646050465547e+00,-1.123004981490845038e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.941843043821987180e+02,-2.835561198174556807e+01,-6.677766595585387677e+01,1.509144366350102295e+00,-1.144970186504207406e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.943842937121662544e+02,-2.855520678422486114e+01,-6.676511407433557110e+01,1.506832555628331516e+00,-1.167543937706406673e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.945842830421337339e+02,-2.875477195847486911e+01,-6.675209614239146561e+01,1.504473770137453315e+00,-1.191366439343643537e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.947842723721012703e+02,-2.895430466872143782e+01,-6.673860286227390759e+01,1.502067958237215617e+00,-1.214556655022945922e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.949842617020687499e+02,-2.915380404748194110e+01,-6.672462496154470557e+01,1.499615824317281021e+00,-1.237762969595430744e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.951842510320362294e+02,-2.935327067309728832e+01,-6.671015308443381286e+01,1.497117128356006521e+00,-1.261039619218539722e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.953842403620037658e+02,-2.955269617893799250e+01,-6.669517851235946182e+01,1.494571979774259152e+00,-1.284266284784228718e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.955842296919712453e+02,-2.975208421012765214e+01,-6.667969166408700232e+01,1.491980394763518625e+00,-1.307472663729093362e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.957842190219387817e+02,-2.995143449177778550e+01,-6.666368323139086272e+01,1.489342356624914210e+00,-1.330624852962599032e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.959842083519062612e+02,-3.015073562026739751e+01,-6.664714492200425866e+01,1.486659317229057198e+00,-1.352593026431168736e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.961841976818737976e+02,-3.034999357933098807e+01,-6.663006741876218086e+01,1.483933799519942198e+00,-1.371878887870820775e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.963841870118412771e+02,-3.054920825437023879e+01,-6.661244293942557704e+01,1.481173096464575512e+00,-1.388512176349783987e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.965841763418087567e+02,-3.074836630671512339e+01,-6.659426635768478775e+01,1.478386295309564336e+00,-1.398481038721417075e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.967841656717762930e+02,-3.094747509186630907e+01,-6.657553292156840996e+01,1.475587224534904429e+00,-1.395072041810222971e-02,0.000000000000000000e+00,0.000000000000000000e+00
